时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:34.2,0.290263,09:34.2,-0.00517607,09:34.2,0.365715
09:34.2,0.523064,09:34.2,-0.000911951,09:34.2,0.572397
09:34.2,0.695958,09:34.2,0.0341034,09:34.2,0.608335
09:34.2,0.433868,09:34.2,0.0144398,09:34.2,0.505589
09:34.2,-0.0775397,09:34.2,0.0125921,09:34.2,0.330492
09:34.2,-0.449796,09:34.2,0.086689,09:34.2,-0.0205612
09:34.2,-0.714889,09:34.2,0.11376,09:34.2,-0.313761
09:34.2,-0.812393,09:34.2,0.10396,09:34.2,-0.368968
09:34.2,-0.717267,09:34.2,0.103261,09:34.2,-0.440227
09:34.2,-0.411621,09:34.2,0.108424,09:34.2,-0.429976
09:34.2,0.0408614,09:34.2,0.0877488,09:34.2,-0.157138
09:34.2,0.385724,09:34.2,0.0866354,09:34.2,0.127838
09:34.2,0.648763,09:34.2,0.0938892,09:34.2,0.331025
09:34.2,0.864239,09:34.2,0.0439668,09:34.2,0.58187
09:34.2,0.786954,09:34.2,0.0212955,09:34.2,0.657591
09:34.2,0.471673,09:34.2,0.0987732,09:34.2,0.54123
09:34.2,-0.0111771,09:34.2,0.107518,09:34.2,0.379496
09:34.2,-0.430589,09:34.2,0.0256407,09:34.2,0.0954807
09:34.2,-0.58538,09:34.2,-0.00830293,09:34.2,-0.205716
09:34.2,-0.678434,09:34.2,-0.00653863,09:34.2,-0.345066
09:34.2,-0.649503,09:34.2,-0.10891,09:34.2,-0.40854
09:34.2,-0.390309,09:34.2,-0.166507,09:34.2,-0.365294
09:34.2,0.00178456,09:34.2,-0.0844061,09:34.2,-0.114917
09:34.2,0.280801,09:34.2,-0.0710249,09:34.2,0.0862348
09:34.2,0.287939,09:34.2,-0.199308,09:34.2,0.23953
