时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:23.0,-0.0529861,09:23.0,-0.276139,09:23.0,0.0100708
09:23.0,0.102149,09:23.0,-0.144095,09:23.0,0.149188
09:23.0,-0.0955391,09:23.0,0.0612223,09:23.0,0.214919
09:23.0,-0.369161,09:23.0,0.149822,09:23.0,0.191915
09:23.0,-0.539622,09:23.0,0.148326,09:23.0,0.15455
09:23.0,-0.576551,09:23.0,0.169619,09:23.0,0.022254
09:23.0,-0.564485,09:23.0,0.0907433,09:23.0,-0.153308
09:23.0,-0.546626,09:23.0,-0.143161,09:23.0,-0.226841
09:23.0,-0.283711,09:23.0,-0.323768,09:23.0,-0.317687
09:23.0,-0.167519,09:23.0,-0.385842,09:23.0,-0.429808
09:23.0,0.0182784,09:23.0,-0.466053,09:23.0,-0.465438
09:23.0,0.358425,09:23.0,-0.529941,09:23.0,-0.454313
09:23.0,0.390395,09:23.0,-0.347931,09:23.0,-0.349283
09:23.0,0.16927,09:23.0,-0.0776649,09:23.0,-0.172807
09:23.0,-0.171911,09:23.0,0.129298,09:23.0,0.00169873
09:23.0,-0.496821,09:23.0,0.258121,09:23.0,0.149139
09:23.0,-0.70385,09:23.0,0.355073,09:23.0,0.186303
09:23.0,-0.743499,09:23.0,0.359271,09:23.0,0.0833237
09:23.0,-0.682507,09:23.0,0.281419,09:23.0,0.0104928
09:23.0,-0.420687,09:23.0,0.155853,09:23.0,0.016942
09:23.0,-0.0207138,09:23.0,-0.0344622,09:23.0,-0.0873768
09:23.0,0.478373,09:23.0,-0.283098,09:23.0,-0.161191
09:23.0,0.812713,09:23.0,-0.368508,09:23.0,-0.0540781
09:23.0,0.618591,09:23.0,-0.289683,09:23.0,0.0187564
