时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:43.4,-0.329292,08:43.4,0.215039,08:43.4,-0.0708294
08:43.4,-0.23785,08:43.4,0.423353,08:43.4,0.0191033
08:43.4,-0.223905,08:43.4,0.541186,08:43.4,0.175807
08:43.4,-0.223894,08:43.4,0.52093,08:43.4,0.186149
08:43.4,-0.0967324,08:43.4,0.361006,08:43.4,0.198593
08:43.4,-0.122685,08:43.4,0.166222,08:43.4,0.31514
08:43.4,-0.0820756,08:43.4,-0.0176942,08:43.4,0.205772
08:43.4,0.0551796,08:43.4,-0.205168,08:43.4,0.0160873
08:43.4,-0.232788,08:43.4,-0.385596,08:43.4,0.0189531
08:43.4,-0.509225,08:43.4,-0.422558,08:43.4,-0.0370395
08:43.4,-0.571141,08:43.4,-0.30116,08:43.4,-0.14486
08:43.4,-0.737569,08:43.4,-0.166177,08:43.4,-0.115973
08:43.4,-0.668315,08:43.4,0.0274575,08:43.4,-0.091114
08:43.5,-0.479385,08:43.5,0.289382,08:43.5,-0.0572693
08:43.5,-0.214472,08:43.5,0.459187,08:43.5,0.096699
08:43.5,0.0824356,08:43.5,0.554367,08:43.5,0.181454
08:43.5,0.271922,08:43.5,0.547529,08:43.5,0.207794
08:43.5,0.465156,08:43.5,0.345701,08:43.5,0.237224
08:43.5,0.41961,08:43.5,-0.000734329,08:43.5,0.161759
08:43.5,0.0488186,08:43.5,-0.235934,08:43.5,0.0808644
08:43.5,-0.0798166,08:43.5,-0.403856,08:43.5,0.00903368
08:43.5,-0.323627,08:43.5,-0.518922,08:43.5,-0.190506
08:43.5,-0.701133,08:43.5,-0.496508,08:43.5,-0.360423
08:43.5,-0.851707,08:43.5,-0.36274,08:43.5,-0.342838
08:43.5,-0.745133,08:43.5,-0.194539,08:43.5,-0.322884
