时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:11.8,-1.07502,09:11.8,-0.0254452,09:11.8,-0.332503
09:11.8,-1.15536,09:11.8,0.20563,09:11.8,-0.277995
09:11.8,-0.749499,09:11.8,0.471951,09:11.8,-0.275372
09:11.8,-0.424063,09:11.8,0.622433,09:11.8,-0.189735
09:11.8,0.0468123,09:11.8,0.620226,09:11.8,0.0528908
09:11.8,0.412782,09:11.8,0.529687,09:11.8,0.198393
09:11.8,0.416369,09:11.8,0.283469,09:11.8,0.216171
09:11.8,0.503024,09:11.8,-0.0455546,09:11.8,0.237954
09:11.9,0.2013,09:11.9,-0.275353,09:11.9,0.194398
09:11.9,-0.159723,09:11.9,-0.467196,09:11.9,0.0351202
09:11.9,-0.420532,09:11.9,-0.627781,09:11.9,-0.172175
09:11.9,-0.843254,09:11.9,-0.646031,09:11.9,-0.373169
09:11.9,-0.82449,09:11.9,-0.524665,09:11.9,-0.509168
09:11.9,-0.686569,09:11.9,-0.347753,09:11.9,-0.559454
09:11.9,-0.643488,09:11.9,-0.102524,09:11.9,-0.5355
09:11.9,-0.309591,09:11.9,0.105069,09:11.9,-0.340122
09:11.9,-0.118949,09:11.9,0.288738,09:11.9,-0.0340354
09:11.9,-0.0466442,09:11.9,0.462033,09:11.9,0.197567
09:11.9,0.400184,09:11.9,0.506903,09:11.9,0.407871
09:11.9,0.630803,09:11.9,0.392841,09:11.9,0.528799
09:11.9,0.235921,09:11.9,0.217741,09:11.9,0.404059
09:11.9,-0.104518,09:11.9,0.067693,09:11.9,0.136739
09:11.9,-0.452777,09:11.9,-0.13502,09:11.9,-0.101316
09:11.9,-0.563686,09:11.9,-0.319569,09:11.9,-0.353572
09:11.9,-0.502208,09:11.9,-0.3534,09:11.9,-0.515029
