时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:00.0,-0.580128,12:00.0,-0.0616717,12:00.0,-0.266844
12:00.0,-0.614669,12:00.0,-0.0974357,12:00.0,-0.238153
12:00.0,-0.305921,12:00.0,-0.057708,12:00.0,-0.215706
12:00.0,-0.0319445,12:00.0,0.0403976,12:00.0,-0.231307
12:00.0,0.155665,12:00.0,0.113512,12:00.0,0.00789404
12:00.0,0.465833,12:00.0,0.149025,12:00.0,0.204461
12:00.0,0.555477,12:00.0,0.18572,12:00.0,0.274007
12:00.0,0.413185,12:00.0,0.173057,12:00.0,0.443106
12:00.0,0.227064,12:00.0,0.193021,12:00.0,0.431751
12:00.0,0.0402141,12:00.0,0.170691,12:00.0,0.250231
12:00.0,-0.27427,12:00.0,0.0426733,12:00.0,0.213312
12:00.0,-0.502709,12:00.0,-0.113064,12:00.0,0.0399911
12:00.0,-0.561244,12:00.0,-0.24996,12:00.0,-0.230085
12:00.0,-0.475972,12:00.0,-0.378182,12:00.0,-0.238192
12:00.0,-0.207275,12:00.0,-0.39955,12:00.0,-0.236211
12:00.0,-0.0184548,12:00.0,-0.343755,12:00.0,-0.255624
12:00.0,0.247688,12:00.0,-0.285239,12:00.0,-0.0412989
12:00.0,0.530797,12:00.0,-0.188538,12:00.0,0.117924
12:00.0,0.526639,12:00.0,0.00339627,12:00.0,0.210061
12:00.0,0.341145,12:00.0,0.127717,12:00.0,0.441087
12:00.0,0.106214,12:00.0,0.134579,12:00.0,0.475515
12:00.0,-0.0619769,12:00.0,0.122287,12:00.0,0.311192
12:00.0,-0.269346,12:00.0,0.105112,12:00.0,0.274063
12:00.0,-0.340717,12:00.0,0.0191522,12:00.0,0.090363
12:00.0,-0.0292361,12:00.0,-0.120878,12:00.0,-0.228281
12:00.0,0.141126,12:00.0,-0.313681,12:00.0,-0.242357
12:00.0,0.385071,12:00.0,-0.373058,12:00.0,-0.163354
12:00.0,0.650375,12:00.0,-0.338315,12:00.0,-0.201461
12:00.0,0.59229,12:00.0,-0.288738,12:00.0,-0.0405931
12:00.0,0.564797,12:00.0,-0.159297,12:00.0,0.165163
12:00.0,0.297294,12:00.0,-0.00087142,12:00.0,0.287232
12:00.0,-0.0934434,12:00.0,0.0492036,12:00.0,0.462908
12:00.0,-0.244503,12:00.0,0.105582,12:00.0,0.454204
12:00.0,-0.446204,12:00.0,0.165921,12:00.0,0.236684
12:00.0,-0.634476,12:00.0,0.0670767,12:00.0,0.0771928
