时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:35.5,-0.753438,10:35.5,0.207436,10:35.5,-0.162423
10:35.5,-0.721799,10:35.5,0.159628,10:35.5,0.102849
10:35.5,-0.606244,10:35.5,0.119178,10:35.5,0.188878
10:35.5,-0.262848,10:35.5,0.0350249,10:35.5,0.20523
10:35.5,0.19788,10:35.5,-0.075314,10:35.5,0.31334
10:35.6,0.530154,10:35.6,-0.132833,10:35.6,0.244231
10:35.6,0.693101,10:35.6,-0.143855,10:35.6,0.0340092
10:35.6,0.727564,10:35.6,-0.191263,10:35.6,-0.0771594
10:35.6,0.638248,10:35.6,-0.160739,10:35.6,-0.253453
10:35.6,0.37809,10:35.6,-0.0907469,10:35.6,-0.45963
10:35.6,-0.110346,10:35.6,-0.126829,10:35.6,-0.481387
10:35.6,-0.497665,10:35.6,-0.145465,10:35.6,-0.420792
10:35.6,-0.657716,10:35.6,-0.0134766,10:35.6,-0.279027
10:35.6,-0.634114,10:35.6,0.062685,10:35.6,-0.0682127
10:35.6,-0.43316,10:35.6,0.0257421,10:35.6,0.0351119
10:35.6,-0.219481,10:35.6,-0.0106931,10:35.6,0.162257
10:35.6,0.0639951,10:35.6,0.0356269,10:35.6,0.309802
10:35.6,0.565859,10:35.6,0.0671554,10:35.6,0.154204
10:35.6,0.790308,10:35.6,0.103116,10:35.6,-0.0327814
10:35.6,0.70204,10:35.6,0.099746,10:35.6,-0.0719643
10:35.6,0.491214,10:35.6,0.117797,10:35.6,-0.215374
10:35.6,0.126636,10:35.6,0.116628,10:35.6,-0.31528
10:35.6,-0.221877,10:35.6,0.0570571,10:35.6,-0.201879
10:35.6,-0.51988,10:35.6,0.0159883,10:35.6,-0.0841594
10:35.6,-0.695307,10:35.6,0.0221968,10:35.6,0.104419
10:35.6,-0.648582,10:35.6,-0.0258708,10:35.6,0.404903
10:35.6,-0.410937,10:35.6,-0.0732923,10:35.6,0.541254
10:35.6,-0.0512469,10:35.6,-0.0143552,10:35.6,0.57667
10:35.6,0.342214,10:35.6,0.0604153,10:35.6,0.5533
10:35.6,0.481811,10:35.6,0.0394654,10:35.6,0.323453
