时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:31.7,-0.142702,13:31.7,0.113531,13:31.7,-0.284896
13:31.7,-0.399058,13:31.7,0.299028,13:31.7,-0.258716
13:31.7,-0.469391,13:31.7,0.300983,13:31.7,-0.144328
13:31.7,-0.480865,13:31.7,0.316334,13:31.7,-0.042814
13:31.7,-0.280577,13:31.7,0.380939,13:31.7,0.141504
13:31.7,0.100811,13:31.7,0.26988,13:31.7,0.359709
13:31.7,0.380429,13:31.7,0.0283086,13:31.7,0.39422
13:31.7,0.615294,13:31.7,-0.114561,13:31.7,0.345089
13:31.7,0.694215,13:31.7,-0.260201,13:31.7,0.237848
13:31.7,0.481943,13:31.7,-0.427613,13:31.7,0.0198483
13:31.7,0.145745,13:31.7,-0.473554,13:31.7,-0.12464
13:31.7,-0.0929105,13:31.7,-0.420014,13:31.7,-0.174694
13:31.7,-0.48452,13:31.7,-0.384206,13:31.7,-0.250216
13:31.7,-0.922828,13:31.7,-0.192871,13:31.7,-0.224956
13:31.7,-1.09378,13:31.7,0.0561523,13:31.7,-0.138309
13:31.7,-1.11119,13:31.7,0.201696,13:31.7,-0.0993133
13:31.7,-0.817094,13:31.7,0.245988,13:31.7,0.0554729
13:31.7,-0.494376,13:31.7,0.328335,13:31.7,0.158617
13:31.7,-0.405413,13:31.7,0.300694,13:31.7,0.081861
13:31.7,-0.0404942,13:31.7,0.198704,13:31.7,0.0790834
13:31.7,0.208117,13:31.7,0.0877655,13:31.7,0.0507903
13:31.7,0.0242281,13:31.7,-0.0155807,13:31.7,-0.0435722
13:31.7,0.0254643,13:31.7,-0.117661,13:31.7,-0.0262654
13:31.7,0.0489342,13:31.7,-0.0847566,13:31.7,0.0163555
