时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:58.0,0.402704,12:58.0,0.35165,12:58.0,-0.174071
12:58.0,0.302684,12:58.0,0.28065,12:58.0,-0.0735426
12:58.0,-0.0231576,12:58.0,0.334601,12:58.0,-0.0338149
12:58.0,-0.49372,12:58.0,0.352774,12:58.0,-0.0731456
12:58.0,-0.760181,12:58.0,0.182877,12:58.0,-0.0630593
12:58.0,-0.8881,12:58.0,-0.00589132,12:58.0,-0.0746357
12:58.0,-0.81248,12:58.0,0.00647426,12:58.0,-0.158712
12:58.0,-0.26885,12:58.0,-0.0307178,12:58.0,-0.220249
12:58.0,-0.0691569,12:58.0,-0.138501,12:58.0,-0.209049
12:58.0,-0.00371575,12:58.0,-0.0717068,12:58.0,-0.128306
12:58.0,0.488044,12:58.0,0.0666046,12:58.0,-0.0802529
12:58.0,0.505956,12:58.0,0.0950384,12:58.0,-0.0760055
12:58.0,0.401633,12:58.0,0.138496,12:58.0,-0.106884
12:58.0,0.414838,12:58.0,0.326911,12:58.0,-0.175283
12:58.0,0.0683236,12:58.0,0.425349,12:58.0,-0.275201
12:58.0,-0.0334108,12:58.0,0.364208,12:58.0,-0.364567
12:58.0,-0.199841,12:58.0,0.340017,12:58.0,-0.377628
12:58.0,-0.645248,12:58.0,0.351533,12:58.0,-0.352607
12:58.0,-0.595809,12:58.0,0.214854,12:58.0,-0.349793
12:58.0,-0.523829,12:58.0,-0.0516272,12:58.0,-0.282012
12:58.0,-0.441947,12:58.0,-0.162191,12:58.0,-0.132413
12:58.0,-0.109652,12:58.0,-0.175016,12:58.0,-0.0534523
12:58.0,-0.0611293,12:58.0,-0.179164,12:58.0,-0.0362277
12:58.0,0.0961125,12:58.0,-0.143542,12:58.0,-0.0169516
12:58.0,0.385506,12:58.0,-0.0528514,12:58.0,-0.0431108
12:58.0,0.386933,12:58.0,0.00941634,12:58.0,-0.0991917
12:58.0,0.458469,12:58.0,0.0590062,12:58.0,-0.148618
12:58.0,0.325168,12:58.0,0.151396,12:58.0,-0.20591
