时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:34.2,-0.504329,12:34.2,-0.0438166,12:34.2,-0.0225544
12:34.2,-0.0408542,12:34.2,-0.10078,12:34.2,-0.0879049
12:34.2,0.280113,12:34.2,-0.0618362,12:34.2,-0.037874
12:34.2,0.33314,12:34.2,-0.0586259,12:34.2,-0.0723338
12:34.2,0.240054,12:34.2,-0.0923169,12:34.2,-0.00479698
12:34.2,-0.0503612,12:34.2,-0.0218189,12:34.2,0.148574
12:34.2,-0.240792,12:34.2,0.0626469,12:34.2,0.107069
12:34.2,-0.408818,12:34.2,0.0241554,12:34.2,0.0631809
12:34.2,-0.678588,12:34.2,-0.00254869,12:34.2,0.0891519
12:34.2,-0.641378,12:34.2,0.0349236,12:34.2,0.0360942
12:34.2,-0.346228,12:34.2,0.0363946,12:34.2,0.0249469
12:34.2,-0.00727177,12:34.2,-0.0445008,12:34.2,0.0472951
12:34.2,0.313721,12:34.2,-0.0762141,12:34.2,-0.0818193
12:34.2,0.628377,12:34.2,-0.0800622,12:34.2,-0.133216
12:34.2,0.884053,12:34.2,-0.167658,12:34.2,-0.0585461
12:34.2,0.749916,12:34.2,-0.235268,12:34.2,-0.0585413
12:34.2,0.280237,12:34.2,-0.170521,12:34.2,0.0205481
12:34.2,-0.116028,12:34.2,-0.0527632,12:34.2,0.199658
12:34.2,-0.589223,12:34.2,-0.0383914,12:34.2,0.201495
12:34.2,-0.956086,12:34.2,-0.0345135,12:34.2,0.149753
12:34.2,-0.918225,12:34.2,0.0258803,12:34.2,0.156176
12:34.2,-0.804027,12:34.2,0.0753641,12:34.2,0.0084722
12:34.2,-0.517099,12:34.2,0.028578,12:34.2,-0.123956
12:34.2,0.00299573,12:34.2,-0.0459576,12:34.2,-0.135061
12:34.2,0.4761,12:34.2,-0.0920928,12:34.2,-0.275559
12:34.2,0.747393,12:34.2,-0.156189,12:34.2,-0.320812
12:34.2,0.536572,12:34.2,-0.241228,12:34.2,-0.157686
