时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:54.3,0.0229704,11:54.3,-0.240607,11:54.3,-0.00602007
11:54.3,0.114541,11:54.3,-0.214022,11:54.3,-0.0618362
11:54.3,0.0480533,11:54.3,-0.168892,11:54.3,0.0454509
11:54.3,-0.0520158,11:54.3,-0.0187683,11:54.3,0.13607
11:54.3,0.0473499,11:54.3,0.146753,11:54.3,0.0360489
11:54.3,0.0977421,11:54.3,0.24736,11:54.3,-0.0216663
11:54.3,0.0443804,11:54.3,0.323451,11:54.3,-0.0890744
11:54.3,0.160704,11:54.3,0.399654,11:54.3,-0.196825
11:54.3,0.157443,11:54.3,0.364037,11:54.3,-0.169299
11:54.3,0.0885904,11:54.3,0.207719,11:54.3,-0.201297
11:54.3,0.34637,11:54.3,0.105782,11:54.3,-0.281357
11:54.3,0.320616,11:54.3,0.0644219,11:54.3,-0.180867
11:54.3,0.354621,11:54.3,0.0336027,11:54.3,-0.133576
11:54.3,0.778787,11:54.3,0.0143087,11:54.3,-0.196702
11:54.3,0.701547,11:54.3,-0.00361443,11:54.3,-0.0980353
11:54.3,0.401509,11:54.3,0.00424981,11:54.3,-0.0172138
11:54.3,0.356575,11:54.3,0.0272286,11:54.3,-0.110844
11:54.3,0.126083,11:54.3,0.098871,11:54.3,-0.064553
11:54.3,-0.146874,11:54.3,0.165505,11:54.3,0.00823498
11:54.3,-0.236022,11:54.3,0.252206,11:54.3,-0.13292
11:54.3,-0.234675,11:54.3,0.230578,11:54.3,-0.196018
11:54.3,-0.172273,11:54.3,0.2271,11:54.3,-0.147861
11:54.3,0.172286,11:54.3,0.205142,11:54.3,-0.178683
11:54.3,0.425164,11:54.3,0.152042,11:54.3,-0.151991
11:54.3,0.409058,11:54.3,0.0632346,11:54.3,0.0050056
11:54.3,0.466517,11:54.3,-0.0270152,11:54.3,0.0685132
11:54.3,0.352875,11:54.3,-0.162636,11:54.3,0.0415885
11:54.3,0.134473,11:54.3,-0.261644,11:54.3,0.0296628
11:54.3,0.0707924,11:54.3,-0.289466,11:54.3,-0.0397384
11:54.3,-0.0724518,11:54.3,-0.322478,11:54.3,-0.163289
11:54.3,0.0581968,11:54.3,-0.275015,11:54.3,-0.295331
