时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:26.8,0.66496,11:26.8,0.283719,11:26.8,-0.0136197
11:26.8,0.727386,11:26.8,0.197341,11:26.8,-0.117154
11:26.8,0.528067,11:26.8,0.202311,11:26.8,-0.186881
11:26.8,0.217161,11:26.8,0.226424,11:26.8,-0.149454
11:26.8,-0.107471,11:26.8,0.112895,11:26.8,-0.194013
11:26.8,-0.355926,11:26.8,-0.0954139,11:26.8,-0.145451
11:26.8,-0.417517,11:26.8,-0.144304,11:26.8,0.0543892
11:26.8,-0.469772,11:26.8,-0.0624382,11:26.8,0.135494
11:26.8,-0.164543,11:26.8,-0.0653803,11:26.8,0.242882
11:26.8,0.474099,11:26.8,-0.0827456,11:26.8,0.421239
11:26.8,0.752169,11:26.8,0.0690389,11:26.8,0.382725
11:26.8,0.680991,11:26.8,0.205013,11:26.8,0.211518
11:26.8,0.498699,11:26.8,0.211556,11:26.8,0.049628
11:26.8,0.178428,11:26.8,0.15906,11:26.8,-0.155064
11:26.8,-0.246444,11:26.8,0.118878,11:26.8,-0.31031
11:26.8,-0.5686,11:26.8,0.0876701,11:26.8,-0.354004
11:26.8,-0.670999,11:26.8,-0.0175261,11:26.8,-0.426211
11:26.8,-0.68858,11:26.8,-0.14824,11:26.8,-0.335524
11:26.8,-0.44004,11:26.8,-0.19451,11:26.8,-0.119231
11:26.8,0.0322676,11:26.8,-0.156196,11:26.8,-0.012244
11:26.8,0.297952,11:26.8,-0.153538,11:26.8,0.12475
11:26.8,0.626471,11:26.8,-0.166733,11:26.8,0.304505
11:26.8,0.745423,11:26.8,0.0129008,11:26.8,0.275221
11:26.8,0.595355,11:26.8,0.190039,11:26.8,0.144075
11:26.8,0.398638,11:26.8,0.204711,11:26.8,0.0831199
11:26.8,0.291433,11:26.8,0.265348,11:26.8,-0.0790453
11:26.8,-0.0558543,11:26.8,0.405077,11:26.8,-0.293725
11:26.8,-0.248574,11:26.8,0.420154,11:26.8,-0.355735
11:26.8,-0.0696218,11:26.8,0.331882,11:26.8,-0.269051
