时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:41.0,0.255377,10:41.0,-0.206791,10:41.0,-0.00557423
10:41.0,0.191457,10:41.0,-0.222911,10:41.0,-0.167954
10:41.0,0.0453234,10:41.0,-0.169928,10:41.0,-0.345253
10:41.0,0.10051,10:41.0,-0.0545394,10:41.0,-0.361557
10:41.0,0.280005,10:41.0,0.112314,10:41.0,-0.309759
10:41.0,0.335416,10:41.0,0.323926,10:41.0,-0.241768
10:41.0,0.0390971,10:41.0,0.482543,10:41.0,-0.0709283
10:41.0,-0.0773084,10:41.0,0.427294,10:41.0,0.126145
10:41.0,-0.0368786,10:41.0,0.324731,10:41.0,0.295864
10:41.0,-0.0294244,10:41.0,0.221682,10:41.0,0.402408
10:41.0,-0.0431263,10:41.0,0.068469,10:41.0,0.331229
10:41.0,-0.10071,10:41.0,-0.106047,10:41.0,0.175418
10:41.0,0.0435209,10:41.0,-0.227872,10:41.0,-0.00198841
10:41.1,0.228204,10:41.1,-0.311992,10:41.1,-0.25821
10:41.1,0.322495,10:41.1,-0.339695,10:41.1,-0.488542
10:41.1,0.32488,10:41.1,-0.239965,10:41.1,-0.581191
10:41.1,0.323361,10:41.1,-0.114421,10:41.1,-0.565525
10:41.1,0.482395,10:41.1,0.0270808,10:41.1,-0.40488
10:41.1,0.493262,10:41.1,0.115842,10:41.1,-0.129586
10:41.1,0.137924,10:41.1,0.217736,10:41.1,0.105882
10:41.1,-0.120901,10:41.1,0.279551,10:41.1,0.304114
10:41.1,-0.177439,10:41.1,0.264856,10:41.1,0.452973
10:41.1,-0.212659,10:41.1,0.151167,10:41.1,0.46417
10:41.1,-0.381584,10:41.1,-0.0131989,10:41.1,0.365996
