时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:09.2,-0.214106,13:09.2,0.316757,13:09.2,0.297105
13:09.2,0.0544965,13:09.2,0.193307,13:09.2,0.379868
13:09.2,0.172329,13:09.2,0.0716794,13:09.2,0.384761
13:09.2,0.108206,13:09.2,0.0186968,13:09.2,0.274184
13:09.2,0.127159,13:09.2,-0.0648248,13:09.2,0.148857
13:09.2,0.0477779,13:09.2,-0.210725,13:09.2,0.0314128
13:09.2,0.121945,13:09.2,-0.252125,13:09.2,-0.092212
13:09.2,0.288675,13:09.2,-0.196061,13:09.2,-0.161334
13:09.2,-0.0293791,13:09.2,-0.121379,13:09.2,-0.211896
13:09.2,-0.0790179,13:09.2,-0.0501037,13:09.2,-0.210872
13:09.2,0.145262,13:09.2,0.0889158,13:09.2,-0.111068
13:09.2,-0.0306606,13:09.2,0.274996,13:09.2,0.0179315
13:09.2,-0.0648057,13:09.2,0.426452,13:09.2,0.120445
13:09.2,0.049932,13:09.2,0.445554,13:09.2,0.207366
13:09.2,0.0245726,13:09.2,0.390805,13:09.2,0.233723
13:09.2,0.16898,13:09.2,0.326583,13:09.2,0.179731
13:09.2,-0.10522,13:09.2,0.207282,13:09.2,0.131557
13:09.2,-0.376513,13:09.2,0.0262487,13:09.2,0.0649917
13:09.2,-0.175412,13:09.2,-0.0552678,13:09.2,-0.0378001
13:09.2,-0.334845,13:09.2,-0.0442123,13:09.2,-0.127041
13:09.2,-0.473397,13:09.2,-0.0122142,13:09.2,-0.164331
13:09.2,-0.305202,13:09.2,0.0180638,13:09.2,-0.214778
13:09.2,-0.140345,13:09.2,0.103219,13:09.2,-0.292811
13:09.2,0.0749838,13:09.2,0.230232,13:09.2,-0.247024
13:09.2,0.105621,13:09.2,0.292957,13:09.2,-0.183086
13:09.2,0.0935972,13:09.2,0.31023,13:09.2,-0.146639
