时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:15.1,-0.236053,11:15.1,0.23172,11:15.1,-0.274873
11:15.1,-0.251248,11:15.1,0.0760388,11:15.1,-0.445844
11:15.1,0.13008,11:15.1,-0.0042665,11:15.1,-0.538535
11:15.1,0.606034,11:15.1,0.00644684,11:15.1,-0.555936
11:15.1,0.48144,11:15.1,0.0135028,11:15.1,-0.493807
11:15.1,0.351862,11:15.1,-0.0134206,11:15.1,-0.340036
11:15.1,0.295827,11:15.1,0.04619,11:15.1,-0.0980592
11:15.1,-0.0663459,11:15.1,0.184641,11:15.1,0.111105
11:15.1,-0.213026,11:15.1,0.218061,11:15.1,0.223864
11:15.1,-0.266892,11:15.1,0.199636,11:15.1,0.327452
11:15.1,-0.44549,11:15.1,0.249321,11:15.1,0.34917
11:15.1,-0.288041,11:15.1,0.297711,11:15.1,0.248168
11:15.1,-0.0512969,11:15.1,0.178366,11:15.1,0.128961
11:15.1,0.0325954,11:15.1,0.0677443,11:15.1,0.0328898
11:15.1,0.28883,11:15.1,0.027504,11:15.1,-0.131296
11:15.1,0.405897,11:15.1,-0.104841,11:15.1,-0.321423
11:15.1,0.43184,11:15.1,-0.187922,11:15.1,-0.435557
11:15.1,0.334008,11:15.1,-0.0824189,11:15.1,-0.437738
11:15.1,0.0487924,11:15.1,-0.0104213,11:15.1,-0.320107
11:15.1,-0.0103819,11:15.1,-0.0956726,11:15.1,-0.161841
11:15.1,-0.000478029,11:15.1,-0.0190377,11:15.1,-0.0404072
11:15.1,0.0165498,11:15.1,0.107137,11:15.1,0.044564
11:15.1,0.0927663,11:15.1,0.110201,11:15.1,0.152478
11:15.1,0.120505,11:15.1,0.0520802,11:15.1,0.168979
11:15.1,0.389973,11:15.1,0.0530672,11:15.1,0.114748
11:15.1,0.578909,11:15.1,0.0137043,11:15.1,0.0660908
