时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:22.0,0.572393,10:22.0,0.0261414,10:22.0,0.277902
10:22.0,0.784309,10:22.0,0.0699115,10:22.0,0.131164
10:22.0,0.466303,10:22.0,0.0569022,10:22.0,-0.205646
10:22.0,0.188162,10:22.0,-0.0629163,10:22.0,-0.415767
10:22.0,-0.245398,10:22.0,-0.108719,10:22.0,-0.473465
10:22.0,-0.702428,10:22.0,-0.0193489,10:22.0,-0.560642
10:22.0,-0.890129,10:22.0,-0.0261116,10:22.0,-0.362444
10:22.0,-0.986242,10:22.0,-0.0944042,10:22.0,0.0276935
10:22.0,-0.695713,10:22.0,-0.0552452,10:22.0,0.20627
10:22.0,-0.420613,10:22.0,-0.00488043,10:22.0,0.337061
10:22.0,-0.112817,10:22.0,-0.0175619,10:22.0,0.484033
10:22.0,0.402831,10:22.0,-0.0349581,10:22.0,0.404329
10:22.0,0.579441,10:22.0,-0.00445485,10:22.0,0.280915
10:22.0,0.591017,10:22.0,-0.0246322,10:22.0,0.191576
10:22.0,0.339903,10:22.0,-0.0143921,10:22.0,-0.0665891
10:22.0,-0.0870252,10:22.0,-0.0100625,10:22.0,-0.236685
10:22.0,-0.494705,10:22.0,-0.0425112,10:22.0,-0.219163
10:22.0,-0.831136,10:22.0,-0.0189281,10:22.0,-0.229484
10:22.0,-0.933853,10:22.0,0.0493896,10:22.0,-0.139291
10:22.0,-0.883052,10:22.0,0.0644875,10:22.0,0.0596952
10:22.0,-0.699909,10:22.0,0.0706244,10:22.0,0.174071
10:22.0,-0.287821,10:22.0,0.182608,10:22.0,0.306268
10:22.0,0.0629652,10:22.0,0.242251,10:22.0,0.369407
10:22.0,0.13929,10:22.0,0.259432,10:22.0,0.206606
10:22.0,0.206399,10:22.0,0.27537,10:22.0,0.100631
10:22.0,0.0820851,10:22.0,0.277696,10:22.0,0.0673163
10:22.0,-0.25176,10:22.0,0.245494,10:22.0,-0.116097
10:22.0,-0.425018,10:22.0,0.160863,10:22.0,-0.226514
10:22.0,-0.71086,10:22.0,0.103557,10:22.0,-0.286119
10:22.0,-0.925766,10:22.0,0.0328302,10:22.0,-0.458103
10:22.0,-0.616457,10:22.0,-0.0605917,10:22.0,-0.448482
10:22.0,-0.16165,10:22.0,-0.117906,10:22.0,-0.303001
10:22.0,0.140371,10:22.0,-0.0919271,10:22.0,-0.278755
