时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:39.8,-0.209998,09:39.8,0.240935,09:39.8,0.0169122
09:39.8,-0.11638,09:39.8,0.158594,09:39.8,0.103463
09:39.8,-0.0189757,09:39.8,0.00355124,09:39.8,0.157409
09:39.8,0.0105357,09:39.8,-0.106751,09:39.8,0.120983
09:39.8,0.28615,09:39.8,-0.109832,09:39.8,0.057441
09:39.8,0.397433,09:39.8,-0.0739741,09:39.8,0.0192463
09:39.9,0.37353,09:39.9,-0.040828,09:39.9,-0.0959575
09:39.9,0.416169,09:39.9,0.0621855,09:39.9,-0.173111
09:39.9,0.349436,09:39.9,0.20373,09:39.9,-0.195132
09:39.9,0.231168,09:39.9,0.269942,09:39.9,-0.267377
09:39.9,-0.0939381,09:39.9,0.280049,09:39.9,-0.257292
09:39.9,-0.369134,09:39.9,0.316054,09:39.9,-0.167751
09:39.9,-0.413331,09:39.9,0.29819,09:39.9,-0.113443
09:39.9,-0.56211,09:39.9,0.144176,09:39.9,-0.0764489
09:39.9,-0.492035,09:39.9,-0.111451,09:39.9,-0.0558031
09:39.9,-0.269301,09:39.9,-0.241256,09:39.9,-0.0854397
09:39.9,-0.189124,09:39.9,-0.349889,09:39.9,-0.0577891
09:39.9,0.130906,09:39.9,-0.425063,09:39.9,-0.00435233
09:39.9,0.642914,09:39.9,-0.417901,09:39.9,-0.0150669
09:39.9,0.749915,09:39.9,-0.248879,09:39.9,0.0160813
09:39.9,0.641922,09:39.9,-0.011977,09:39.9,0.0572526
09:39.9,0.447165,09:39.9,0.223341,09:39.9,-0.00185847
09:39.9,-0.0562084,09:39.9,0.403666,09:39.9,-0.00628948
09:39.9,-0.335404,09:39.9,0.482526,09:39.9,0.0107288
09:39.9,-0.305374,09:39.9,0.507207,09:39.9,-0.0580359
09:39.9,-0.52032,09:39.9,0.449882,09:39.9,-0.0472867
09:39.9,-0.536951,09:39.9,0.225707,09:39.9,-0.0331891
