时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:03.2,0.183222,10:03.2,0.167481,10:03.2,-0.134817
10:03.2,0.0673747,10:03.2,0.0468123,10:03.2,0.00210166
10:03.2,-0.0230515,10:03.2,-0.0434768,10:03.2,0.0406384
10:03.2,-0.0702488,10:03.2,-0.10101,10:03.2,0.00721931
10:03.2,-0.0659144,10:03.2,-0.147941,10:03.2,-0.0082469
10:03.2,-0.107039,10:03.2,-0.213563,10:03.2,-0.12211
10:03.2,-0.0963652,10:03.2,-0.258497,10:03.2,-0.292335
10:03.2,0.0296617,10:03.2,-0.211548,10:03.2,-0.359479
10:03.2,0.145918,10:03.2,-0.0804377,10:03.2,-0.438406
10:03.2,0.348405,10:03.2,0.0450671,10:03.2,-0.507689
10:03.2,0.281607,10:03.2,0.230336,10:03.2,-0.446609
10:03.2,0.116838,10:03.2,0.410029,10:03.2,-0.353755
10:03.2,0.0440788,10:03.2,0.450996,10:03.2,-0.312971
10:03.2,0.0287712,10:03.2,0.371736,10:03.2,-0.134742
10:03.2,-0.0764894,10:03.2,0.361413,10:03.2,0.0907409
10:03.2,-0.348301,10:03.2,0.265779,10:03.2,0.173606
10:03.2,-0.196614,10:03.2,0.069083,10:03.2,0.299128
10:03.2,-0.0679123,10:03.2,-0.0892448,10:03.2,0.36261
10:03.2,-0.12931,10:03.2,-0.165268,10:03.2,0.315759
10:03.2,0.07442,10:03.2,-0.217605,10:03.2,0.314935
10:03.2,0.186025,10:03.2,-0.226417,10:03.2,0.231941
10:03.2,0.0948715,10:03.2,-0.12502,10:03.2,-0.00329137
10:03.2,-0.000708103,10:03.2,0.0262737,10:03.2,-0.0940883
10:03.2,-0.0959766,10:03.2,0.176353,10:03.2,-0.129176
10:03.2,-0.138669,10:03.2,0.242659,10:03.2,-0.202476
10:03.2,-0.266906,10:03.2,0.238224,10:03.2,-0.108516
