时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:03.6,0.18742,11:03.6,-0.191724,11:03.6,-0.151358
11:03.6,-0.0161481,11:03.6,-0.432825,11:03.6,-0.0466192
11:03.6,-0.13069,11:03.6,-0.429537,11:03.6,-0.138793
11:03.6,-0.2,11:03.6,-0.255543,11:03.6,-0.231885
11:03.6,-0.277385,11:03.6,-0.132833,11:03.6,-0.103166
11:03.6,-0.229949,11:03.6,0.0919747,11:03.6,-0.126779
11:03.6,-0.318456,11:03.6,0.509204,11:03.6,-0.156815
11:03.6,-0.195243,11:03.6,0.73711,11:03.6,0.00375152
11:03.6,0.014807,11:03.6,0.765871,11:03.6,-0.0235641
11:03.6,0.088861,11:03.6,0.772038,11:03.6,-0.0609112
11:03.6,0.118769,11:03.6,0.639445,11:03.6,0.0791168
11:03.6,-0.0848913,11:03.6,0.285199,11:03.6,-0.000562668
11:03.6,-0.286638,11:03.6,-0.055424,11:03.6,-0.0722218
11:03.6,-0.36747,11:03.6,-0.253508,11:03.6,0.00750184
11:03.6,-0.521349,11:03.6,-0.34971,11:03.6,-0.103934
11:03.6,-0.59978,11:03.6,-0.376439,11:03.6,-0.211543
11:03.6,-0.573306,11:03.6,-0.272142,11:03.6,-0.128269
11:03.6,-0.373318,11:03.6,-0.0616968,11:03.6,-0.221481
11:03.6,-0.0611389,11:03.6,0.251729,11:03.6,-0.303011
11:03.6,0.130358,11:03.6,0.513139,11:03.6,-0.162373
11:03.6,0.238291,11:03.6,0.667542,11:03.6,-0.155669
11:03.6,0.290247,11:03.6,0.646894,11:03.6,-0.153651
11:03.6,0.27545,11:03.6,0.579646,11:03.6,-0.0146914
11:03.6,0.0694799,11:03.6,0.485091,11:03.6,-0.0242531
11:03.6,-0.125519,11:03.6,0.275322,11:03.6,-0.0476694
